29580,3980.0000,381914.32156100000,4103146.54119000000
29581,3980.0000,381897.66728500000,4103153.18453000000
29582,3980.0000,381892.61529400000,4103158.05010000000
29583,3980.0000,381884.10050200000,4103157.95651000000
29584,3980.0000,381875.39918000000,4103161.88637000000
29585,3980.0000,381867.82156200000,4103171.61752000000
29586,3980.0000,381863.61126800000,4103173.67603000000
29587,3980.0000,381856.96979200000,4103186.40139000000
29588,3980.0000,381839.66225700000,4103204.46014000000
29589,3980.0000,381822.72995800000,4103228.88159000000
29590,3980.0000,381821.14019000000,4103234.87000000000
29591,3980.0000,381825.91386100000,4103245.81759000000
29592,3980.0000,381846.68948200000,4103267.71280000000
29593,3980.0000,381849.68476300000,4103274.82405000000
29594,3980.0000,381855.67679600000,4103298.77773000000
29595,3980.0000,381857.92288900000,4103301.67838000000
29596,3980.0000,381858.01734800000,4103307.57323000000
29597,3980.0000,381855.58531800000,4103312.62594000000
29598,3980.0000,381849.50378600000,4103315.62013000000
29599,3980.0000,381829.10546400000,4103313.74868000000
29600,3980.0000,381815.53838500000,4103316.55571000000
29601,3980.0000,381804.31304100000,4103315.38945000000
29602,4000.0000,382275.04712700000,4102800.02879000000
29603,4000.0000,382278.62741300000,4102803.65886000000
29604,4000.0000,382287.98466500000,4102805.99812000000
29605,4000.0000,382319.42449400000,4102810.30239000000
29606,4000.0000,382346.18624100000,4102817.03945000000
29607,4000.0000,382346.65475000000,4102821.43719000000
29608,4000.0000,382342.44469600000,4102825.08637000000
29609,4000.0000,382339.07734300000,4102832.57188000000
29610,4000.0000,382338.98514500000,4102841.64807000000
29611,4000.0000,382347.12696100000,4102850.35001000000
29612,4000.0000,382355.92298200000,4102853.90566000000
29613,4000.0000,382357.51409300000,4102856.80631000000
29614,4000.0000,382320.74367200000,4102871.30938000000
29615,4000.0000,382304.93219500000,4102882.44403000000
29616,4000.0000,382282.29361500000,4102916.31593000000
29617,4000.0000,382268.73042200000,4102944.85443000000
29618,4000.0000,382260.04086900000,4103026.72726000000
29619,4000.0000,382278.48058600000,4103070.61117000000
29620,4000.0000,382293.73436500000,4103084.08516000000
29621,4000.0000,382308.14441300000,4103086.89228000000
29622,4000.0000,382323.39417900000,4103073.79267000000
29623,4000.0000,382336.12001300000,4103076.78692000000
29624,4000.0000,382338.17898300000,4103079.78113000000
29625,4000.0000,382337.33759700000,4103084.64672000000
29626,4000.0000,382316.85227700000,4103126.28485000000
29627,4000.0000,382311.14725300000,4103144.06294000000
29628,4000.0000,382309.99998700000,4103168.69250000000
29629,4000.0000,382304.82466500000,4103172.51238000000
29630,4000.0000,382297.80101400000,4103171.89627000000
29631,4000.0000,382295.33649700000,4103159.96961000000
29632,4000.0000,382289.44056300000,4103152.76478000000
29633,4000.0000,382271.28666800000,4103142.75284000000
29634,4000.0000,382253.32106900000,4103140.41355000000
29635,4000.0000,382243.21471500000,4103134.42510000000
29636,4000.0000,382234.13636100000,4103120.10902000000
29637,4000.0000,382221.59606800000,4103106.54147000000
29638,4000.0000,382190.43369700000,4103080.71633000000
29639,4000.0000,382176.67798200000,4103073.60504000000
29640,4000.0000,382176.20969900000,4103070.70440000000
29641,4000.0000,382180.60653700000,4103064.71600000000
29642,4000.0000,382180.98020500000,4103060.69254000000
29643,4000.0000,382172.77016300000,4103033.74891000000
29644,4000.0000,382161.23638000000,4103012.04555000000
29645,4000.0000,382142.51171000000,4102983.59156000000
29646,4000.0000,382139.61097200000,4102982.93657000000
29647,4000.0000,382130.44218700000,4102989.39280000000
29648,4000.0000,382130.82270800000,4103030.75029000000
29649,4000.0000,382125.68148600000,4103064.34154000000
29650,4000.0000,382139.25233800000,4103086.51744000000
29651,4000.0000,382149.82730000000,4103097.55861000000
29652,4000.0000,382152.72901300000,4103104.66987000000
29653,4000.0000,382149.92311600000,4103112.43608000000
29654,4000.0000,382137.38625600000,4103121.60580000000
29655,4000.0000,382097.24729500000,4103135.73458000000
29656,4000.0000,382081.24869400000,4103146.96281000000
29657,4000.0000,382071.23894600000,4103161.09169000000
29658,4000.0000,382030.53431800000,4103147.05621000000
29659,4000.0000,382014.71973300000,4103137.60569000000
29660,4000.0000,382009.47992600000,4103137.97995000000
29661,4000.0000,381985.71665400000,4103159.50073000000
29662,4000.0000,381979.54132700000,4103160.99782000000
29663,4000.0000,381972.33627500000,4103159.40712000000
29664,4000.0000,381970.55746100000,4103152.76372000000
29665,4000.0000,381974.95258900000,4103135.45347000000
29666,4000.0000,381974.29564200000,4103122.44738000000
29667,4000.0000,381971.39446700000,4103118.89175000000
29668,4000.0000,381965.59321800000,4103119.07886000000
29669,4000.0000,381963.90935800000,4103121.60522000000
29670,4000.0000,381964.65853100000,4103125.72226000000
29671,4000.0000,381960.72976400000,4103133.20777000000
29672,4000.0000,381930.32214700000,4103148.45941000000
29673,4000.0000,381928.82576400000,4103153.23142000000
29674,4000.0000,381911.79680200000,4103157.16126000000
29675,4000.0000,381902.81480100000,4103161.27827000000
29676,4000.0000,381898.88559600000,4103165.86313000000
29677,4000.0000,381887.18955800000,4103166.42451000000
29678,4000.0000,381877.36656600000,4103178.02703000000
29679,4000.0000,381876.52516600000,4103182.79905000000
29680,4000.0000,381867.72987900000,4103184.10898000000
29681,4000.0000,381828.99946900000,4103231.45476000000
29682,4000.0000,381828.15805400000,4103236.13321000000
29683,4000.0000,381829.93647300000,4103240.15668000000
29684,4000.0000,381854.17433000000,4103263.26830000000
29685,4000.0000,381859.32182500000,4103271.22168000000
29686,4000.0000,381863.06663300000,4103284.78920000000
29687,4000.0000,381871.11608100000,4103301.44450000000
29688,4000.0000,381876.91891200000,4103311.73711000000
29689,4000.0000,381885.71547100000,4103318.84838000000
29690,4000.0000,381885.90304700000,4103321.74902000000
29691,4000.0000,381869.90571700000,4103341.39845000000
29692,4000.0000,381861.76530000000,4103341.95984000000
29693,4000.0000,381828.64062200000,4103333.63209000000
29694,4000.0000,381815.07310500000,4103333.53848000000
29695,4000.0000,381805.62274700000,4103342.00689000000
29696,4010.0000,382287.83174500000,4102800.63835000000
29697,4010.0000,382312.11077800000,4102803.87557000000
29698,4010.0000,382328.57212300000,4102808.73542000000
29699,4010.0000,382364.31608700000,4102814.84948000000
29700,4010.0000,382345.66316600000,4102830.99649000000
29701,4010.0000,382344.56650200000,4102835.69952000000
29702,4010.0000,382345.66472900000,4102841.34316000000
29703,4010.0000,382364.63568300000,4102854.98202000000
29704,4010.0000,382365.57692800000,4102859.21475000000
29705,4010.0000,382361.97205200000,4102864.38807000000
29706,4010.0000,382356.95591100000,4102867.20988000000
29707,4010.0000,382340.80935600000,4102870.65871000000
29708,4010.0000,382318.70678800000,4102881.78915000000
29709,4010.0000,382308.67483700000,4102889.62750000000
29710,4010.0000,382291.43410400000,4102914.23997000000
29711,4010.0000,382278.11251700000,4102938.53893000000
29712,4010.0000,382265.26977800000,4103019.43103000000
29713,4010.0000,382266.21237300000,4103032.59952000000
29714,4010.0000,382284.24620100000,4103069.28323000000
29715,4010.0000,382300.86549700000,4103081.98147000000
29716,4010.0000,382307.44969400000,4103081.66796000000
29717,4010.0000,382333.15692600000,4103063.95329000000
29718,4010.0000,382352.90819100000,4103054.23376000000
29719,4010.0000,382358.23815200000,4103053.29317000000
29720,4010.0000,382361.68744400000,4103055.95823000000
29721,4010.0000,382362.15852900000,4103061.13157000000
29722,4010.0000,382359.80786500000,4103066.77520000000
29723,4010.0000,382347.11183400000,4103081.04102000000
29724,4010.0000,382335.04337000000,4103098.59896000000
29725,4010.0000,382315.92362600000,4103137.79083000000
29726,4010.0000,382317.63974800000,4103171.15694000000
29727,4010.0000,382307.77769400000,4103177.45304000000
29728,4010.0000,382296.19912800000,4103178.67348000000
29729,4010.0000,382293.35485000000,4103176.04208000000
29730,4010.0000,382292.25508500000,4103160.20853000000
29731,4010.0000,382280.65278200000,4103150.33213000000
29732,4010.0000,382270.93247300000,4103145.62907000000
29733,4010.0000,382258.54784700000,4103145.78579000000
29734,4010.0000,382240.98898600000,4103139.98533000000
29735,4010.0000,382228.75892500000,4103125.56266000000
29736,4010.0000,382187.05269800000,4103085.74352000000
29737,4010.0000,382167.45592700000,4103080.41335000000
29738,4030.0000,382351.46138300000,4102800.83447000000
29739,4030.0000,382386.91191000000,4102812.40936000000
29740,4030.0000,382387.61969600000,4102815.13781000000
29741,4030.0000,382381.96163900000,4102821.30204000000
29742,4030.0000,382364.88530100000,4102832.41785000000
29743,4030.0000,382362.25882900000,4102838.48105000000
29744,4030.0000,382380.85511800000,4102854.85175000000
29745,4030.0000,382381.26058300000,4102863.13813000000
29746,4030.0000,382369.94564400000,4102883.24771000000
29747,4030.0000,382358.22389800000,4102886.17821000000
29748,4030.0000,382344.68274900000,4102886.17817000000
29749,4030.0000,382335.79064900000,4102890.11922000000
29750,4030.0000,382313.25746100000,4102901.43712000000
29751,4030.0000,382305.17497800000,4102913.26033000000
29752,4030.0000,382290.72828600000,4102939.33205000000
29753,4030.0000,382277.60456500000,4103026.84421000000
29754,4030.0000,382293.67751100000,4103063.02136000000
29755,4030.0000,382303.68283000000,4103069.89302000000
29756,4030.0000,382309.94812300000,4103069.79199000000
29757,4030.0000,382318.13251300000,4103063.62776000000
29758,4030.0000,382357.43953500000,4103045.53935000000
29759,4030.0000,382385.93716000000,4103049.37947000000
29760,4030.0000,382394.93130500000,4103052.00688000000
29761,4030.0000,382398.06440200000,4103054.93744000000
29762,4030.0000,382384.59953300000,4103060.34454000000
29763,4030.0000,382360.07176000000,4103077.57327000000
29764,4030.0000,382335.01587000000,4103112.94186000000
29765,4030.0000,382325.03813500000,4103140.33118000000
29766,4030.0000,382332.05671700000,4103144.66422000000
29767,4030.0000,382323.47079800000,4103161.88389000000
29768,4030.0000,382334.76759900000,4103180.52181000000
29769,4030.0000,382288.94613200000,4103183.07273000000
29770,4030.0000,382287.32888100000,4103180.44533000000
29771,4030.0000,382287.02334100000,4103164.68101000000
29772,4030.0000,382282.17169600000,4103157.50621000000
29773,4030.0000,382272.36869700000,4103152.04929000000
29774,4030.0000,382251.34966100000,4103152.45344000000
29775,4030.0000,382227.90401700000,4103144.06593000000
29776,4030.0000,382195.09361500000,4103109.64864000000
29777,4030.0000,382164.78787800000,4103087.60510000000
29778,4030.0000,382169.54566500000,4103114.60941000000
29779,4030.0000,382150.89904400000,4103128.70556000000
29780,4030.0000,382135.33812500000,4103137.29505000000
29781,4030.0000,382093.30176300000,4103149.42131000000
29782,4030.0000,382087.34043900000,4103154.87817000000
29783,4030.0000,382078.24823100000,4103172.05721000000
29784,4030.0000,382071.88213000000,4103173.77510000000
29785,4030.0000,382019.33135000000,4103153.66530000000
29786,4030.0000,382014.27880500000,4103154.47371000000
29787,4030.0000,381990.23210500000,4103180.94961000000
29788,4030.0000,381982.04708900000,4103182.97065000000
29789,4030.0000,381969.31360400000,4103177.91794000000
29790,4030.0000,381960.72252800000,4103167.71152000000
29791,4030.0000,381957.89190500000,4103160.23357000000
29792,4030.0000,381952.53606200000,4103160.13249000000
29793,4030.0000,381909.69127200000,4103172.25875000000
29794,4030.0000,381897.46511400000,4103180.84825000000
29795,4030.0000,381887.05927400000,4103198.43150000000
29796,4030.0000,381882.51230000000,4103201.26097000000
29797,4030.0000,381874.93271900000,4103197.42092000000
29798,4030.0000,381870.08258600000,4103200.25040000000
29799,4030.0000,381851.29006500000,4103222.78523000000
29800,4030.0000,381843.71321500000,4103237.03373000000
29801,4030.0000,381868.87917700000,4103261.38767000000
29802,4030.0000,381878.17912200000,4103281.49732000000
29803,4030.0000,381912.34309000000,4103334.04518000000
29804,4030.0000,381919.72250200000,4103350.71900000000
29805,4030.0000,381919.62242600000,4103357.18642000000
29806,4030.0000,381911.84389600000,4103374.26441000000
29807,4030.0000,381907.19583900000,4103376.89178000000
29808,4030.0000,381894.96705600000,4103368.10010000000
29809,4030.0000,381831.60329400000,4103346.17131000000
29810,4050.0000,382385.59285900000,4102800.02879000000
29811,4050.0000,382410.14199100000,4102813.57914000000
29812,4050.0000,382412.40641500000,4102821.75177000000
29813,4050.0000,382382.23298800000,4102837.84546000000
29814,4050.0000,382396.56929200000,4102856.20249000000
29815,4050.0000,382399.46253100000,4102865.38099000000
29816,4050.0000,382375.45281800000,4102900.08315000000
29817,4050.0000,382370.04822800000,4102912.78214000000
29818,4050.0000,382336.35694200000,4102946.47840000000
29819,4050.0000,382328.93840700000,4102944.46665000000
29820,4050.0000,382326.29712700000,4102938.55720000000
29821,4050.0000,382328.93593900000,4102928.12139000000
29822,4050.0000,382324.91196000000,4102924.60086000000
29823,4050.0000,382318.24787800000,4102922.96631000000
29824,4050.0000,382308.69376500000,4102933.40210000000
29825,4050.0000,382302.03277800000,4102952.26199000000
29826,4050.0000,382289.21889900000,4103024.18107000000
29827,4050.0000,382290.60287000000,4103030.21625000000
29828,4050.0000,382303.93437600000,4103055.61431000000
29829,4050.0000,382308.96404600000,4103058.00324000000
29830,4050.0000,382347.93853700000,4103040.40079000000
29831,4050.0000,382359.37983600000,4103037.88617000000
29832,4050.0000,382405.39917700000,4103045.55603000000
29833,4050.0000,382416.71580700000,4103050.08244000000
29834,4050.0000,382434.44640100000,4103065.17043000000
29835,4050.0000,382401.62945400000,4103060.51821000000
29836,4050.0000,382393.70848100000,4103061.77551000000
29837,4050.0000,382381.01086100000,4103070.95396000000
29838,4050.0000,382360.14226400000,4103091.07113000000
29839,4050.0000,382346.25185200000,4103112.78281000000
29840,4050.0000,382336.08694600000,4103133.70189000000
29841,4050.0000,382337.97137000000,4103136.90124000000
29842,4050.0000,382355.46888800000,4103143.30878000000
29843,4050.0000,382332.30115000000,4103161.09311000000
29844,4050.0000,382343.10844600000,4103177.17226000000
29845,4050.0000,382351.52578500000,4103184.34169000000
29846,4050.0000,382331.99313000000,4103190.39989000000
29847,4050.0000,382286.85486800000,4103189.01668000000
29848,4050.0000,382282.83075600000,4103184.61602000000
29849,4050.0000,382280.81629800000,4103166.51050000000
29850,4050.0000,382277.54660100000,4103162.23558000000
29851,4050.0000,382270.75650200000,4103158.71504000000
29852,4050.0000,382259.81813300000,4103161.22966000000
29853,4050.0000,382237.56269800000,4103156.32601000000
29854,4050.0000,382199.33770500000,4103141.48942000000
29855,4050.0000,382190.00882900000,4103131.72406000000
29856,4050.0000,382164.33686000000,4103135.44463000000
29857,4050.0000,382119.37354400000,4103153.81096000000
29858,4050.0000,382102.52566100000,4103155.82263000000
29859,4050.0000,382095.61079700000,4103158.71446000000
29860,4050.0000,382082.41195500000,4103179.20885000000
29861,4050.0000,382074.11380300000,4103180.59188000000
29862,4050.0000,382024.44671300000,4103162.98913000000
29863,4050.0000,382019.04047100000,4103164.74937000000
29864,4050.0000,382010.74402800000,4103177.44835000000
29865,4050.0000,381996.66408800000,4103191.53037000000
29866,4050.0000,381983.46281500000,4103195.93097000000
29867,4050.0000,381972.02085100000,4103194.04494000000
29868,4050.0000,381953.15794000000,4103174.17911000000
29869,4050.0000,381943.85352800000,4103172.92175000000
29870,4050.0000,381923.61107000000,4103176.31647000000
29871,4050.0000,381907.51870300000,4103185.74637000000
29872,4050.0000,381889.79403200000,4103209.88699000000
29873,4050.0000,381884.13651500000,4103212.90456000000
29874,4050.0000,381874.20364700000,4103213.03026000000
29875,4050.0000,381858.86683500000,4103230.12986000000
29876,4050.0000,381857.35884000000,4103235.41063000000
29877,4050.0000,381877.98267300000,4103259.67712000000
29878,4050.0000,381910.17902600000,4103317.76575000000
29879,4050.0000,381934.07291700000,4103348.69608000000
29880,4050.0000,381933.69702900000,4103357.37164000000
29881,4050.0000,381908.68198600000,4103395.59431000000
29882,4050.0000,381905.53870500000,4103395.84577000000
29883,4050.0000,381895.35146700000,4103376.73436000000
29884,4050.0000,381888.43538800000,4103371.57929000000
29885,4050.0000,381830.21830200000,4103352.84492000000
29886,4134.0000,382405.27562000000,4102800.00000000000
29887,4134.0000,382413.13481200000,4102804.16044000000
29888,4134.0000,382424.85347600000,4102824.39653000000
29889,4134.0000,382424.05645400000,4102836.11214000000
29890,4134.0000,382413.93879000000,4102838.50848000000
29891,4134.0000,382406.21806400000,4102844.63252000000
29892,4134.0000,382408.61556400000,4102852.08792000000
29893,4134.0000,382417.93672800000,4102864.86861000000
29894,4134.0000,382416.07356500000,4102869.39509000000
29895,4134.0000,382404.89257500000,4102883.24077000000
29896,4134.0000,382388.12028500000,4102898.68402000000
29897,4134.0000,382384.12837800000,4102912.26346000000
29898,4134.0000,382365.49256400000,4102929.83681000000
29899,4134.0000,382337.00727900000,4102962.58717000000
29900,4134.0000,382331.41553800000,4102961.25583000000
29901,4134.0000,382326.76753400000,4102953.04155000000
29902,4134.0000,382323.67416200000,4102955.65935000000
29903,4134.0000,382311.44924800000,4102984.42072000000
29904,4134.0000,382300.80468600000,4103024.09399000000
29905,4134.0000,382310.65974500000,4103045.92766000000
29906,4134.0000,382317.58268500000,4103046.46021000000
29907,4134.0000,382358.05237500000,4103030.48452000000
29908,4134.0000,382413.16987300000,4103036.34250000000
29909,4134.0000,382428.61458200000,4103045.66179000000
29910,4134.0000,382463.62213400000,4103077.35343000000
29911,4134.0000,382482.67615500000,4103086.51883000000
29912,4134.0000,382459.77420500000,4103090.39422000000
29913,4134.0000,382431.01533900000,4103074.68456000000
29914,4134.0000,382410.51238100000,4103070.42427000000
29915,4134.0000,382403.05623000000,4103065.36523000000
29916,4134.0000,382398.26368200000,4103066.69653000000
29917,4134.0000,382368.74099000000,4103094.67905000000
29918,4134.0000,382354.42211100000,4103118.38989000000
29919,4140.0000,382425.47339900000,4102800.00000000000
29920,4140.0000,382448.89197300000,4102840.53401000000
29921,4140.0000,382444.34226200000,4102847.96349000000
29922,4140.0000,382433.16700600000,4102852.89529000000
29923,4140.0000,382433.48506900000,4102856.62063000000
29924,4140.0000,382428.44801600000,4102860.68461000000
29925,4140.0000,382428.23831800000,4102873.72327000000
29926,4140.0000,382421.17026200000,4102884.39125000000
29927,4140.0000,382420.28320600000,4102897.26058000000
29928,4140.0000,382403.90112600000,4102903.35653000000
29929,4140.0000,382396.24081300000,4102916.73384000000
29930,4140.0000,382382.54812700000,4102930.95779000000
29931,4140.0000,382354.46556000000,4102968.04170000000
29932,4140.0000,382351.90526200000,4102973.79902000000
29933,4140.0000,382352.56344900000,4102987.17636000000
29934,4140.0000,382345.98061300000,4102987.15517000000
29935,4140.0000,382338.19059200000,4102982.60431000000
29936,4140.0000,382331.92794300000,4103000.38429000000
29937,4140.0000,382321.96061700000,4103014.77759000000
29938,4140.0000,382323.65543300000,4103024.59893000000
29939,4140.0000,382326.85221000000,4103028.64177000000
29940,4140.0000,382329.39226500000,4103029.00161000000
29941,4140.0000,382360.71729500000,4103018.16438000000
29942,4140.0000,382423.20209200000,4103023.43509000000
29943,4140.0000,382442.33893200000,4103037.82849000000
29944,4140.0000,382473.09023900000,4103066.76411000000
29945,4140.0000,382508.72422300000,4103081.68605000000
29946,4140.0000,382511.07458900000,4103087.42222000000
29947,4140.0000,382504.66264500000,4103097.73037000000
29948,4140.0000,382490.77785200000,4103101.30749000000
29949,4140.0000,382451.49192700000,4103097.39152000000
29950,4140.0000,382421.17911800000,4103083.20975000000
29951,4140.0000,382401.87480800000,4103081.15652000000
29952,4140.0000,382378.50995300000,4103101.98444000000
29953,4140.0000,382368.89495600000,4103113.30899000000
29954,4140.0000,382367.81719100000,4103130.55323000000
29955,4130.0000,382445.31259800000,4102800.13574000000
29956,4130.0000,382459.76990100000,4102829.01938000000
29957,4130.0000,382467.01025700000,4102837.99407000000
29958,4130.0000,382459.43409900000,4102847.98471000000
29959,4130.0000,382459.24405900000,4102851.03271000000
29960,4130.0000,382467.35370500000,4102869.65941000000
29961,4130.0000,382441.13035300000,4102883.88332000000
29962,4130.0000,382435.73410500000,4102892.18063000000
29963,4130.0000,382432.81571400000,4102909.45262000000
29964,4130.0000,382418.27477900000,4102913.19908000000
29965,4130.0000,382400.32822900000,4102931.63518000000
29966,4130.0000,382383.58902700000,4102955.68046000000
29967,4130.0000,382376.64858500000,4102970.41244000000
29968,4130.0000,382375.38848300000,4102983.15045000000
29969,4130.0000,382379.78281700000,4102991.28584000000
29970,4130.0000,382397.03156900000,4103002.83814000000
29971,4130.0000,382418.99724500000,4103003.81446000000
29972,4130.0000,382433.52996200000,4103013.74079000000
29973,4130.0000,382441.31960800000,4103015.81515000000
29974,4130.0000,382449.27980300000,4103025.93285000000
29975,4130.0000,382484.05330900000,4103055.05355000000
29976,4130.0000,382505.50424900000,4103064.20237000000
29977,4130.0000,382530.05848400000,4103070.17145000000
29978,4130.0000,382538.52657600000,4103079.61181000000
29979,4130.0000,382562.46050600000,4103092.64541000000
29980,4130.0000,382564.57025800000,4103097.12864000000
29981,4130.0000,382565.09769600000,4103107.41368000000
29982,4130.0000,382568.31322000000,4103113.66908000000
29983,4130.0000,382561.22235700000,4103113.47855000000
29984,4130.0000,382551.90790500000,4103106.07019000000
29985,4130.0000,382548.01331500000,4103106.57818000000
29986,4130.0000,382547.03294500000,4103109.65529000000
29987,4130.0000,382546.24178800000,4103117.83058000000
29988,4130.0000,382551.12058900000,4103150.53173000000
29989,4130.0000,382543.47273900000,4103143.67504000000
29990,4130.0000,382523.46158900000,4103117.22493000000
29991,4130.0000,382511.09869900000,4103106.91672000000
29992,4130.0000,382487.05395000000,4103110.79014000000
29993,4130.0000,382463.00828100000,4103108.56756000000
29994,4130.0000,382438.28464300000,4103102.13281000000
29995,4130.0000,382419.65672900000,4103093.87775000000
29996,4130.0000,382412.88331600000,4103093.34856000000
29997,4130.0000,382400.35364600000,4103099.95252000000
29998,4130.0000,382380.54430500000,4103117.56312000000
29999,4130.0000,382382.75177500000,4103158.20313000000
30000,4130.0000,382376.53548100000,4103166.14201000000
30001,4130.0000,382379.06240900000,4103170.85895000000
30002,4130.0000,382407.30912700000,4103184.80971000000
30003,4130.0000,382423.22850000000,4103198.31409000000
30004,4130.0000,382433.01441100000,4103202.18791000000
30005,4130.0000,382440.82020200000,4103212.89799000000
30006,4130.0000,382442.02769900000,4103219.50199000000
30007,4130.0000,382446.24045400000,4103223.39667000000
30008,4130.0000,382447.08765800000,4103226.95267000000
30009,4130.0000,382443.04551200000,4103231.50349000000
30010,4130.0000,382436.61064300000,4103230.16997000000
30011,4130.0000,382427.12838600000,4103232.87927000000
30012,4130.0000,382420.35599800000,4103239.14459000000
30013,4130.0000,382421.54143400000,4103239.82192000000
30014,4130.0000,382418.15482200000,4103240.18175000000
30015,4130.0000,382391.06542300000,4103266.23782000000
30016,4130.0000,382385.64690900000,4103267.25380000000
30017,4130.0000,382369.38715000000,4103242.36175000000
30018,4130.0000,382352.86137200000,4103230.41796000000
30019,4130.0000,382286.41056800000,4103220.85614000000
30020,4130.0000,382283.04578400000,4103225.59746000000
30021,4130.0000,382283.04665400000,4103231.35479000000
30022,4130.0000,382290.98798900000,4103256.75482000000
30023,4130.0000,382285.90821900000,4103258.27880000000
30024,4130.0000,382278.28803700000,4103257.07228000000
30025,4130.0000,382229.85597400000,4103238.99578000000
30026,4130.0000,382200.22161400000,4103232.20118000000
30027,4130.0000,382192.94020700000,4103231.71433000000
30028,4130.0000,382151.45481800000,4103240.18086000000
30029,4130.0000,382141.63590800000,4103256.22516000000
30030,4130.0000,382126.22791000000,4103265.07277000000
30031,4130.0000,382120.64195200000,4103278.59825000000
30032,4130.0000,382120.32575600000,4103287.23425000000
30033,4130.0000,382122.35867700000,4103293.33026000000
30034,4130.0000,382125.38630300000,4103298.57960000000
30035,4130.0000,382153.83846800000,4103326.15986000000
30036,4130.0000,382174.49854800000,4103335.51560000000
30037,4130.0000,382182.45813200000,4103341.59046000000
30038,4130.0000,382191.79490800000,4103356.66116000000
30039,4130.0000,382205.13185100000,4103369.53054000000
30040,4130.0000,382207.33397700000,4103374.77988000000
30041,4130.0000,382207.01690900000,4103377.63738000000
30042,4130.0000,382199.56706400000,4103383.07718000000
30043,4130.0000,382197.04807700000,4103382.06118000000
30044,4130.0000,382192.43136500000,4103366.31316000000
30045,4130.0000,382186.50319000000,4103356.32247000000
30046,4130.0000,382179.07269600000,4103349.73962000000
30047,4130.0000,382141.23318800000,4103334.54060000000
30048,4130.0000,382128.43796300000,4103322.81545000000
30049,4130.0000,382089.48773500000,4103299.23565000000
30050,4130.0000,382083.24262500000,4103292.99146000000
30051,4130.0000,382077.29208200000,4103275.04211000000
30052,4130.0000,382077.31148400000,4103263.35811000000
30053,4130.0000,382081.85904400000,4103241.68346000000
30054,4130.0000,382080.31126900000,4103224.41145000000
30055,4130.0000,382077.45241400000,4103215.43678000000
30056,4130.0000,382072.20208700000,4103208.85392000000
30057,4130.0000,382041.88988500000,4103198.69382000000
30058,4130.0000,382033.93170500000,4103201.91113000000
30059,4130.0000,382015.30738400000,4103217.44740000000
30060,4130.0000,382000.23707800000,4103219.83918000000
30061,4130.0000,381975.34466500000,4103217.10860000000
30062,4130.0000,381948.08006100000,4103204.28151000000
30063,4130.0000,381936.56531800000,4103203.77347000000
30064,4130.0000,381931.31631700000,4103205.97479000000
30065,4130.0000,381911.16833200000,4103223.73355000000
30066,4130.0000,381905.09454700000,4103230.67620000000
30067,4130.0000,381904.24882600000,4103236.94153000000
30068,4130.0000,381914.36922900000,4103255.06023000000
30069,4130.0000,381915.93765900000,4103268.94557000000
30070,4130.0000,381918.81740000000,4103276.05758000000
30071,4130.0000,381949.09204900000,4103317.88301000000
30072,4130.0000,381955.52886400000,4103332.10704000000
30073,4130.0000,381957.43534700000,4103341.92838000000
30074,4130.0000,381965.35283100000,4103349.54840000000
30075,4130.0000,381966.70875100000,4103357.84574000000
30076,4130.0000,381936.44619600000,4103396.11497000000
30077,4130.0000,381925.61203300000,4103417.11227000000
30078,4130.0000,381922.52504900000,4103439.29493000000
30079,4130.0000,381917.63583000000,4103441.15758000000
30080,4130.0000,381892.57408400000,4103438.42699000000
30081,4130.0000,381886.45341800000,4103415.24947000000
30082,4130.0000,381874.61843800000,4103396.62277000000
30083,4130.0000,381860.22388100000,4103388.51589000000
30084,4130.0000,381829.57354600000,4103381.89062000000
30085,4166.0000,382543.52544100000,4102800.00000000000
30086,4166.0000,382546.65195600000,4102808.52446000000
30087,4166.0000,382546.65308300000,4102815.98015000000
30088,4166.0000,382529.10235900000,4102857.10661000000
30089,4166.0000,382525.73927000000,4102883.56225000000
30090,4166.0000,382521.65208500000,4102892.94197000000
30091,4166.0000,382515.64038000000,4102899.19511000000
30092,4166.0000,382499.28731800000,4102908.09377000000
30093,4166.0000,382493.27561300000,4102914.34691000000
30094,4166.0000,382474.03913100000,4102940.80250000000
30095,4166.0000,382470.91433200000,4102952.58728000000
30096,4166.0000,382474.04167300000,4102957.63792000000
30097,4166.0000,382495.44895600000,4102972.54936000000
30098,4166.0000,382515.89461400000,4102990.10637000000
30099,4166.0000,382547.88677500000,4103022.33427000000
30100,4166.0000,382559.19084600000,4103024.25836000000
30101,4166.0000,382565.92704700000,4103037.72671000000
30102,4166.0000,382573.14233500000,4103038.44826000000
30103,4166.0000,382581.32131700000,4103050.23308000000
30104,4166.0000,382604.17305300000,4103074.52426000000
30105,4166.0000,382638.23163100000,4103098.75389000000
30106,4166.0000,382643.76994100000,4103111.14916000000
30107,4166.0000,382642.31943100000,4103114.57764000000
30108,4166.0000,382637.12898000000,4103118.29645000000
30109,4166.0000,382633.52560400000,4103146.19513000000
30110,4166.0000,382641.79197300000,4103163.23565000000
30111,4166.0000,382636.51739100000,4103165.60921000000
30112,4166.0000,382606.59165900000,4103164.23299000000
30113,4166.0000,382600.57948200000,4103167.35955000000
30114,4166.0000,382595.77172300000,4103182.99242000000
30115,4166.0000,382593.85345000000,4103221.23286000000
30116,4166.0000,382590.72752600000,4103225.56196000000
30117,4166.0000,382586.63907000000,4103226.52397000000
